Date,Close,MA10,EMA12,EMA26,MACD,UB,LB,ATR,RSI,pivot,s1,r1,s2,r2,s3,r3,CCI,mom
2019-06-19,1.1198208332061768,1.126892101764679,1.1244038983207707,1.1233635390206802,0.0010403593000904987,1.1349625769646663,1.1105003890006049,0.006634158747536779,39.887545830256386,1.1202992995580037,1.118390123049418,1.1217300097147622,1.1169594128926594,1.123639186223348,1.1150502363840737,1.1250698963801065,2.1693935081569733,-0.00973975658416748
2019-06-20,1.1238480806350708,1.1269867539405822,1.1243183879075862,1.1233994309921165,0.0009189569154697264,1.1349054961399554,1.1113874287410261,0.007091930934361034,51.62469204514761,1.126315673192342,1.1211152474085488,1.1290485064188638,1.118382414182027,1.134248932202657,1.113181988398234,1.1369817654291787,8.17806261790434,-0.004196286201477273
2019-06-21,1.1295605897903442,1.1271778106689454,1.1251248805049336,1.1238558131253185,0.0012690673796151852,1.1355762905581819,1.11182712845961,0.007199329989297033,53.17440510852006,1.1304200490315754,1.1275030771891275,1.132477561632792,1.125445564587911,1.13539453347524,1.122528592745463,1.1374520460764566,8.405406550972485,0.007855534553527832
2019-06-24,1.1384724378585815,1.1278234839439392,1.1271783508670332,1.124938526068523,0.0022398247985102593,1.1380727705543572,1.1110815825874274,0.007212817668914779,59.31990487891333,1.1386593182881672,1.137197772661845,1.1399339834849036,1.1359231074651086,1.1413955291112259,1.1344615618387863,1.1426701943079622,6.858148141153193,0.016012072563171387
2019-06-25,1.140029788017273,1.128645396232605,1.129155495043993,1.126056397323986,0.003099097720006938,1.1405170001650937,1.1107021174763552,0.007005044392177021,61.41805306686186,1.1397545337677002,1.1381129026412964,1.1416714191436768,1.1361960172653198,1.1433130502700806,1.134554386138916,1.1452299356460571,6.450010516898642,0.02020895481109619
2019-06-26,1.1369967460632324,1.1290498852729798,1.1303618413546452,1.1268667935268932,0.003495047827752007,1.141771485045087,1.1114404304479244,0.006757991654532248,55.3385715769169,1.1370118459065757,1.1350715557734172,1.1389370361963909,1.133146365483602,1.1408773263295493,1.1312060753504436,1.1428025166193645,6.025174848135024,0.013148665428161621
2019-06-27,1.1374752521514893,1.1298413515090941,1.1314562122464673,1.1276526052768634,0.003803606969603912,1.142423575700754,1.1131624047145905,0.00615423917770381,61.316075634806744,1.136873722076416,1.1354434490203857,1.1389055252075195,1.1334116458892822,1.1403357982635498,1.131981372833252,1.1423676013946533,6.213044412494217,0.00791466236114502
2019-06-28,1.1372941732406616,1.1307663321495056,1.132354360091728,1.128366795496404,0.003987564595324011,1.1424758759083338,1.115528050368827,0.006023160048893488,63.74996898889583,1.1375889778137207,1.1358364820480347,1.1390466690063477,1.1343787908554077,1.1407991647720337,1.1326262950897217,1.1422568559646606,6.245924932701691,-0.0011782646179199219
2019-07-01,1.1364928483963013,1.1322451114654541,1.132991050600124,1.128968725340841,0.004022325259283033,1.1426533612729353,1.1172592726229387,0.006304000105176637,76.31490744629849,1.1346044937769573,1.1324578126271567,1.138639529546102,1.128422776858012,1.1407862106959026,1.1262760957082114,1.1448212464650473,4.91180222089366,-0.0035369396209716797
2019-07-02,1.1287446022033691,1.13287353515625,1.132337750846777,1.1289521236269542,0.0033856272198227177,1.1426269999567167,1.1176969298299653,0.0066873601504734426,58.95428078352505,1.1295084555943806,1.1269115606943765,1.131341497103373,1.125078519185384,1.1339383920033772,1.12248162428538,1.1357714335123696,3.594037323928591,-0.008252143859863281
2019-07-03,1.1293054819107056,1.133822000026703,1.131871247933535,1.1289782983146395,0.002892949618895635,1.1426291683463674,1.1180849334450143,0.006519888128553102,64.36544190665342,1.128958821296692,1.1273865699768066,1.1308777332305908,1.1254676580429077,1.132449984550476,1.1238954067230225,1.134368896484375,3.9597322912512656,-0.008169770240783691
2019-07-04,1.128795504570007,1.1343167424201965,1.1313980566468385,1.1289647580372593,0.002433298609579193,1.1424437191581367,1.1188597772026423,0.006114533969334178,58.386953358660946,1.128681739171346,1.1275476614634194,1.1299295822779336,1.1262998183568318,1.1310636599858601,1.1251657406489053,1.1323115030924478,4.249502098394536,-0.008498668670654519
2019-07-05,1.128579020500183,1.1342185854911804,1.1309643587781222,1.1289361848863648,0.0020281738917573566,1.1424476253356926,1.118948770824433,0.0061475549425397125,47.95495638697371,1.1260664860407512,1.1233374675114953,1.1313080390294394,1.118095914522807,1.1340370575586953,1.1153668959935512,1.1392786105473836,3.42966832707172,-0.007913827896118164
2019-07-08,1.1227376461029053,1.1326451063156129,1.1296987106742427,1.1284770338653678,0.0012216768088748609,1.1424865850384793,1.1179820052210725,0.0062598160334995335,12.407794530613643,1.1224323113759358,1.1211429039637246,1.1240270535151162,1.1195481618245442,1.1253164609273274,1.118258754412333,1.1269112030665078,3.2951131678435166,-0.006006956100463867
2019-07-09,1.121604323387146,1.1308025598526001,1.1284534203223817,1.1279679442003143,0.00048547612206739643,1.1425371816548529,1.1169107744303521,0.006232202053070021,5.069127103173216,1.1211150884628296,1.1200217008590698,1.1226977109909058,1.1184390783309937,1.1237910985946655,1.1173456907272339,1.1253737211227417,2.1977312589773286,-0.00770115852355957
2019-07-10,1.120824933052063,1.1291853785514832,1.127279806896179,1.1274388322634068,-0.00015902536722789407,1.1424258571692152,1.1158094066552475,0.005828252860477913,5.695082202786466,1.1224615573883057,1.1186232566833498,1.1246632337570188,1.1164215803146367,1.1285015344619747,1.1125832796096808,1.1307032108306878,2.0442149605540654,-0.007970571517944114
2019-07-11,1.125885248184204,1.1280263781547546,1.127065259402029,1.1273237519612436,-0.0002584925592146181,1.1423176237930708,1.1155501058707782,0.005719797951834448,24.61938475032892,1.1266188621520996,1.1244422197341921,1.1280618906021118,1.12299919128418,1.1302385330200193,1.1208225488662724,1.1316815614700315,2.8412685411059586,-0.002693772315979004
2019-07-12,1.1252391338348389,1.1268208742141723,1.1267843170070766,1.127169335803732,-0.00038501879665542305,1.1422750534592438,1.1153121529044343,0.0052387629236492995,24.127962012556722,1.1256711880366008,1.1235422690709433,1.1273680528004966,1.1218454043070476,1.129496971766154,1.1197164853413901,1.1311938365300498,2.8553316001953513,0.0025014877319335938
2019-07-15,1.1272051334381104,1.1258921027183533,1.1268490579964663,1.1271719874803525,-0.0003229294838862362,1.1421599727772624,1.1159772414065448,0.005224602563040518,31.016115748795087,1.127124309539795,1.1256492137908936,1.128680229187012,1.1240932941436765,1.1301553249359133,1.1226181983947752,1.1317112445831303,2.7021513659379357,0.0056008100509643555
2019-07-16,1.126176834106445,1.1256353259086609,1.126745638936463,1.1270982724156187,-0.0003526334791557062,1.1420530834056402,1.1164557776592707,0.005321860313415464,42.763652977853695,1.1245702902475994,1.1225069363911948,1.12824018796285,1.118837038675944,1.1303035418192546,1.1167736848195395,1.1339734395345054,1.9491991537994047,0.005351901054382102
2019-07-17,1.121227145195007,1.124827492237091,1.125896639899316,1.1266633741029808,-0.0007667342036647984,1.1419189959785805,1.1167304962852134,0.005507963044302725,31.74879341549567,1.1215598185857136,1.1197766462961833,1.1230103174845376,1.1183261473973594,1.124793489774068,1.116542975107829,1.1262439886728919,0.8878481434050134,-0.004658102989196999
2019-07-18,1.12296462059021,1.1242444038391113,1.1254455600056075,1.126389392361294,-0.0009438323556865136,1.1419616005706996,1.1165995456886084,0.005572157246725821,37.51869146954562,1.122773806254069,1.1208147605260215,1.1249236663182578,1.1186649004618328,1.1268827120463054,1.1167058547337851,1.1290325721104941,0.9824696018685914,-0.0022745132446289062
2019-07-19,1.1261515617370603,1.1240016579627992,1.1255541756566003,1.1263717752780174,-0.0008175996214170311,1.1418667208440942,1.116353522609885,0.005494526454380501,45.39012872232975,1.1249322891235352,1.1227229833602905,1.1283608675003052,1.1192944049835205,1.1305701732635498,1.1170850992202759,1.1339987516403198,1.0570094422495018,-0.0010535717010500267
2019-07-22,1.1218308210372925,1.1239109754562377,1.1249813518690144,1.1260354082972228,-0.0010540564282084386,1.1406278500434177,1.1159282317284327,0.005244280610765635,48.17233442411836,1.1217936277389526,1.1208747625350952,1.12274968624115,1.119918704032898,1.1236685514450073,1.1189998388290405,1.1246246099472046,0.5118617123646558,-0.00434601306915261
2019-07-23,1.1206114292144775,1.1238116860389709,1.1243090560760087,1.1256336320688713,-0.00132457599286262,1.1387896426172623,1.1158246032743089,0.005485398428780597,48.0057846371912,1.1188838879267375,1.116691549619039,1.1228037675221763,1.1127716700236003,1.1249961058298747,1.1105793317159018,1.1289159854253135,-1.5407944299526453,-0.0006157159805295631
2019-07-24,1.11512553691864,1.1232417464256286,1.1228962069748751,1.1248552546503356,-0.0019590476754605124,1.1379731183164914,1.1144540066606203,0.005858702319008868,40.37292094559191,1.1145673990249634,1.1135613918304443,1.1161315441131592,1.1119972467422485,1.1171375513076782,1.1109912395477295,1.118701696395874,-1.621245845061595,-0.007839083671570046
2019-07-25,1.1142433881759644,1.1220775604248048,1.121565004082735,1.1240691904670488,-0.0025041863843138223,1.136716918332959,1.1133870202466,0.005882961409432484,27.103408499444342,1.1144399642944336,1.1101865768432615,1.1184967756271362,1.1061297655105589,1.1227501630783083,1.1018763780593868,1.126806974411011,-1.7735121776403229,-0.01190817356109597
2019-07-26,1.1146159172058103,1.1210152387619017,1.1204959137939774,1.1233689480032534,-0.002873034209275982,1.1349649601508183,1.112871152825256,0.005598315170832995,28.879535090961895,1.1138361692428589,1.1123478412628174,1.1161042451858523,1.110079765319824,1.1175925731658938,1.1085914373397825,1.1198606491088872,-2.9654541760999678,-0.007214903831482156
2019-07-29,1.1132138967514038,1.1196161150932311,1.1193756034797353,1.122616721984598,-0.003241118504862639,1.1331060225065372,1.1124021953050471,0.005595905440194203,21.545324508448587,1.1130376259485881,1.1116207440694175,1.1146307786305747,1.110027591387431,1.1160476605097454,1.1086107095082602,1.117640813191732,-2.87982931015241,-0.0073975324630737305
2019-07-30,1.1143054962158203,1.1184289813041686,1.1185955869775945,1.1220010756313552,-0.0034054886537606688,1.1326359136598658,1.1114283935529639,0.005349908556256944,25.918671348287234,1.1144802570343018,1.1131505966186523,1.1156351566314697,1.1119956970214844,1.1169648170471191,1.110666036605835,1.118119716644287,-3.0585554581409764,-0.0008200407028196022
2019-07-31,1.1157974004745483,1.1178860068321226,1.1181650967463566,1.1215415441382586,-0.0033764473919020155,1.1317281285052678,1.1109853705639459,0.005042365619114452,37.18834383438356,1.1150076786677043,1.1135700543721518,1.117235024770101,1.1113427082697551,1.1186726490656536,1.1099050839742026,1.1208999951680503,-1.7440726053027886,0.0015540122985839844
2019-08-01,1.107174515724182,1.1163069963455199,1.1164742381275605,1.12047731981129,-0.004003081683729537,1.1318229800615773,1.1087284201230538,0.005700715950557148,21.87976341611399,1.10574209690094,1.1041871309280396,1.1087294816970825,1.101199746131897,1.110284447669983,1.0996447801589966,1.1132718324661255,-4.733358767049817,-0.007441401481628418
2019-08-02,1.1078859567642212,1.1144804358482359,1.1151529640716622,1.1195446262522477,-0.004391662180585509,1.131350320605949,1.1071317732050863,0.005770938737051812,14.325760292056586,1.1087940533955891,1.1061683098475137,1.1105117003122964,1.1044506629308064,1.1131374438603718,1.101824919382731,1.1148550907770791,-5.272827164900687,-0.005327939987182617
2019-08-05,1.1108025312423706,1.1133776068687438,1.1144836667133098,1.1188970636589235,-0.004413396945613712,1.1311962791592407,1.1060923031657408,0.006182049001966188,27.210874299171323,1.1138298511505127,1.1077134609222412,1.116918921470642,1.1046243906021118,1.1230353116989136,1.0985080003738403,1.126124382019043,-4.190832491904066,-0.003502964973449707
2019-08-06,1.1243788003921509,1.113754343986511,1.116005994971593,1.119303118231755,-0.0032971232601619604,1.1315325192911259,1.1060335107343564,0.006760852677481515,55.15326239029975,1.1221402883529663,1.119307279586792,1.1272118091583252,1.114235758781433,1.1300448179244995,1.1114027500152588,1.1351163387298584,-4.498309953471559,0.008581399917602539
2019-08-07,1.1206992864608765,1.1143117189407348,1.1167280398160981,1.1194065381005789,-0.002678498284480746,1.1315221236727613,1.106031341693602,0.0069163441658020176,58.020502404984626,1.1209639310836792,1.117828369140625,1.1238348484039309,1.1149574518203733,1.126970410346985,1.1118218898773191,1.1298413276672368,-7.058130724845554,0.013524770736694558
2019-08-08,1.12043559551239,1.1149309396743774,1.1172984330001432,1.1194827645755279,-0.002184331575384668,1.1308360626287246,1.1061724374704573,0.006827592849731461,59.071920081036325,1.1205724080403645,1.1183063189188638,1.1227016846338906,1.1161770423253377,1.1249677737553914,1.113910953203837,1.1270970503489175,-5.992209594755136,0.012549638748168723
2019-08-09,1.1187183856964111,1.1153411865234375,1.1175168872611074,1.1194261439178155,-0.0019092566567080471,1.1300982161195579,1.1062582091657813,0.0067034704344613215,55.78250495681717,1.1197019418080647,1.1174220244089763,1.1209983030954993,1.1161256631215417,1.1232782204945877,1.1138457457224533,1.1245745817820223,-3.523665497805406,0.007915854454040527
2019-08-12,1.1208499670028689,1.116104793548584,1.11802966875984,1.119531612294486,-0.0015019435346461663,1.129085842454073,1.1066350661877422,0.00669116633278983,60.546280746814304,1.120070258776347,1.1171128352483115,1.1238073905309043,1.1133757034937541,1.1267648140589397,1.1104182799657187,1.130501945813497,-2.8005093848962144,-0.0035288333892820045
2019-08-13,1.1218308210372925,1.1168573260307313,1.1186144614179094,1.1197019240532124,-0.001087462635303016,1.128346833375716,1.106939473959184,0.0065054382596697125,60.42521989291871,1.120824933052063,1.1188238859176636,1.123831868171692,1.1158169507980347,1.1258329153060913,1.1138159036636353,1.1288398504257202,-2.932554068229525,0.0011315345764160156
2019-08-14,1.1177055835723877,1.1170481443405151,1.11847463405706,1.119554046980559,-0.0010794129234990013,1.1280375452673819,1.106896605905256,0.006471540246691007,52.46374491690034,1.1169336636861165,1.1147671143213904,1.1198721329371133,1.1118286450703936,1.1220386823018393,1.1096620957056675,1.1249771515528362,-2.8817522404924123,-0.0027300119400022194
2019-08-15,1.1143302917480469,1.1177637219429015,1.1178370429325963,1.119167102148521,-0.0013300592159246616,1.127362933568994,1.1067077847194275,0.006785213947296127,60.68738850055753,1.1132625341415405,1.1106255054473877,1.1169673204422,1.1069207191467283,1.1196043491363528,1.1042836904525755,1.1233091354370122,-4.851429912353152,-0.004388093948364258
2019-08-16,1.1113580465316772,1.1181109309196473,1.116840274255532,1.1185886535843104,-0.001748379328778471,1.1259727163492166,1.1066186504186668,0.007100445883614677,54.85763652617112,1.109820564587911,1.1082830826441445,1.1128955284754434,1.105208118756612,1.1144330104192097,1.1036706368128457,1.1175079743067422,-3.9191212716707216,-0.009491920471191628
2019-08-19,1.109385371208191,1.1179692149162292,1.1156933660944026,1.1179069289638572,-0.0022135628694546217,1.1254518382523728,1.1058949835326004,0.007096333163125175,47.96353270887152,1.1097350120544434,1.1084699630737305,1.1106504201889038,1.10755455493927,1.1119154691696167,1.1062895059585571,1.1128308773040771,-2.2658683419020558,-0.012445449829101562
