Date,Close,MA10,EMA12,EMA26,MACD,UB,LB,ATR,RSI,pivot,s1,r1,s2,r2,s3,r3,CCI,mom
2019-06-19,1.2566603422164917,1.2660321831703185,1.2647780543009475,1.271835292598864,-0.0070572382979166015,1.2764920964266822,1.2559512958500816,0.007770631994519883,28.829323082511934,1.2583543459574382,1.2528537114461265,1.2621609767278037,1.249047080675761,1.2676616112391155,1.2435464461644492,1.271468242009481,2.1693935081569733,-0.012681245803833008
2019-06-20,1.2656625509262085,1.265712594985962,1.2649141307048337,1.2713780524749638,-0.00646392177013011,1.276456952675503,1.2559110993302647,0.008361901555742521,45.97927321265204,1.2678697109222412,1.263167142868042,1.2703651189804077,1.2606717348098755,1.275067687034607,1.2559691667556763,1.2775630950927734,8.17806261790434,-0.0023430585861206055
2019-06-21,1.270793318748474,1.265807807445526,1.2658186211730862,1.2713347388655942,-0.005516117692508038,1.2768786589782615,1.255922325404368,0.008583060332706964,51.08465673133569,1.2692433993021648,1.2660441001256308,1.2739926179250083,1.2612948815027873,1.2771919171015422,1.2580955823262534,1.2819411357243857,8.405406550972485,0.011188864707946777
2019-06-24,1.2750873565673828,1.2660868406295775,1.2672445804645165,1.2716127105472081,-0.004368130082691657,1.2773864317333035,1.2556757759655184,0.008528794561113615,53.05095659291817,1.2742846409479778,1.2719029982884726,1.2774689992268882,1.2687186400095622,1.2798506418863933,1.2663369973500571,1.2830350001653037,6.858148141153193,0.020932912826538086
2019-06-25,1.2739664316177368,1.2665718793869016,1.2682787114111658,1.271787060256136,-0.0035083488449703104,1.278154658144491,1.2554811131300758,0.008468917437962123,55.55361432627211,1.27453617254893,1.2706759770711265,1.2778266270955407,1.2673855225245156,1.2816868225733442,1.2635253270467122,1.284977277119955,6.450010516898642,0.017306089401245117
2019-06-26,1.2690677642822266,1.2662343859672545,1.2684001041605597,1.2715856309247353,-0.0031855267641756058,1.2783454542225239,1.2556003923350931,0.008491643837520055,46.27002927482233,1.2687267065048218,1.2667570114135744,1.2710374593734741,1.264446258544922,1.2730071544647215,1.2624765634536748,1.2753179073333738,6.025174848135024,0.0034052133560180664
2019-06-27,1.269841194152832,1.2662843465805051,1.268621810313217,1.271456413386076,-0.0028346030728589877,1.278593829886457,1.2560416185693535,0.008378701550619943,50.58211405601962,1.2696520884831746,1.2668776909510293,1.272615591684977,1.2639141877492268,1.2753899892171223,1.2611397902170816,1.2783534924189248,6.213044412494217,-0.0009521245956418678
2019-06-28,1.267748475074768,1.2662586331367491,1.268487451045763,1.271181751288942,-0.0026943002431789598,1.2785297301129068,1.2567835185214316,0.008343611444745744,49.70559251383319,1.2692572673161824,1.2650995651880899,1.2719061772028604,1.2624506553014119,1.2760638793309529,1.2582929531733194,1.2787127892176309,6.245924932701691,-0.007338881492614746
2019-07-01,1.2694543600082395,1.2672436237335205,1.2686362062707595,1.2710537963792603,-0.0024175901085008444,1.2786879547552243,1.257175647406183,0.008489710944039481,63.319845888478866,1.2678533395131428,1.2648971478144326,1.2724105517069497,1.2603399356206257,1.27536674340566,1.2573837439219155,1.2799239555994668,4.91180222089366,-0.004512071609497292
2019-07-02,1.2644623517990112,1.2682744145393372,1.2679940748135674,1.2705655412251677,-0.0025714664116003316,1.2786833165032196,1.2569849254744718,0.008760494845254065,64.1140234327819,1.2626539866129558,1.260445793469747,1.2666705449422202,1.2564292351404827,1.268878738085429,1.254221041997274,1.2728952964146933,3.594037323928591,-0.004605412483215332
2019-07-03,1.25982666015625,1.268591046333313,1.2667375494816724,1.2697700685533961,-0.0030325190717237493,1.2786605448880992,1.2559626846155323,0.008948266506195053,54.09653011052199,1.2586510578791301,1.2570626338322959,1.2614150842030845,1.2542986075083415,1.2630035082499187,1.2527101834615073,1.265767534573873,3.9597322912512656,-0.010014533996582031
2019-07-04,1.2582731246948242,1.2678521037101746,1.2654353302836958,1.2689184430823908,-0.003483112798694954,1.278795418911184,1.2547692797849526,0.0084088018962315,38.15708526776315,1.2582052151362102,1.2571231921513877,1.259355147679647,1.255973259607951,1.2604371706644695,1.2548912366231284,1.2615871032079062,4.249502098394536,-0.009475350379943848
2019-07-05,1.2583048343658447,1.2666032552719115,1.2643383309117187,1.268132249844128,-0.0037939189324094347,1.2786984606468081,1.2537126020706295,0.008260241576603464,26.07442527554366,1.2551016012827556,1.2515024741490683,1.2619039614995322,1.2447001139322917,1.2655030886332195,1.2411009867986045,1.272305448849996,3.42966832707172,-0.011149525642394797
2019-07-08,1.2525520324707031,1.2643497228622436,1.2625250542284854,1.2669781596683187,-0.004453105439833349,1.2787609363477523,1.2516756271440688,0.008209858621869784,9.111987818382516,1.2522509098052979,1.2504260540008545,1.2543768882751465,1.2483000755310059,1.2562017440795898,1.2464752197265625,1.2583277225494385,3.2951131678435166,-0.011910319328308105
2019-07-09,1.2516427040100098,1.2621173501014709,1.260850846502566,1.2658421999899254,-0.004991353487359351,1.2790344212653366,1.249654808223036,0.008119140352521623,9.182494670717276,1.249266266822815,1.2464979887008667,1.2544109821319578,1.2413532733917239,1.257179260253906,1.2385849952697756,1.2623239755630489,2.1977312589773286,-0.008183956146240234
2019-07-10,1.2458575963974,1.2597963333129882,1.2585441926402328,1.2643618589830716,-0.0058176663428388675,1.2793400711554996,1.2466906481247433,0.00752463511058264,8.89418103357211,1.2474981546401978,1.2428834438323975,1.2504723072052004,1.2399092912673948,1.2550870180130007,1.2352945804595945,1.2580611705780034,2.0442149605540654,-0.012415528297424316
2019-07-11,1.2508130073547363,1.2578935146331787,1.2573547795193871,1.2633582403439356,-0.006003460824548501,1.2789946618025398,1.2451831994111444,0.007769124848502039,20.64837630098154,1.252889076868693,1.2485491832097373,1.2551529010136924,1.246285359064738,1.2594927946726482,1.2419454654057822,1.2617566188176474,2.8412685411059586,-0.0074918270111083984
2019-07-12,1.2523481845855713,1.256353485584259,1.256584534144954,1.262542680658131,-0.005958146513177054,1.2785057233443946,1.2441063953766136,0.007739101137433734,25.828771147275646,1.253627856572469,1.250990072886149,1.2549859682718911,1.2496319611867268,1.2576237519582112,1.2469941775004068,1.2589818636576333,2.8553316001953513,-0.00020384788513183594
2019-07-15,1.2571974992752075,1.2551277995109558,1.2566788364726853,1.2621467412964331,-0.005467904823747816,1.2784689875620254,1.243902435682451,0.007689160960061193,32.49024189208541,1.2553420861562092,1.253044048945109,1.2594955364863076,1.2488905986150105,1.261793573697408,1.2465925614039102,1.2659470240275064,2.7021513659379357,0.005554795265197754
2019-07-16,1.251799464225769,1.2538615107536315,1.2559281638193136,1.2613802763282358,-0.005452112508922191,1.278583464622514,1.2435524606704549,0.008396727698189856,32.11765339654151,1.2478583653767903,1.2436821858088174,1.2559756437937417,1.235564907391866,1.2601518233617146,1.231388727823893,1.268269101778666,1.9491991537994047,0.005941867828369141
2019-07-17,1.2412029504776,1.2519991397857666,1.253662746382127,1.259885659598559,-0.00622291321643198,1.279872259607063,1.2407179265120165,0.008947976997920428,27.489618484716615,1.2411609490712483,1.2383860747019448,1.2439778248469033,1.2355691989262898,1.2467526992162068,1.2327943245569863,1.2495695749918618,0.8878481434050134,-0.00961005687713623
2019-07-18,1.2434717416763306,1.2505190014839171,1.2520948995043122,1.258669813826542,-0.006574914322229786,1.2799605620514445,1.2384105431426473,0.00905779429844446,32.413720818897986,1.2453113794326782,1.2410757541656494,1.2477073669433594,1.2386797666549683,1.2519429922103882,1.2344441413879395,1.2543389797210693,0.9824696018685914,-0.008876442909240723
2019-07-19,1.2541857957839966,1.2501070976257325,1.2524165758550327,1.2583376643419089,-0.005921088486876114,1.278494541812297,1.2382158110853472,0.009379761559622612,46.09677353763152,1.2531063954035442,1.2507201035817466,1.2565720876057944,1.2472544113794963,1.258958379427592,1.2448681195576987,1.2624240716298423,1.0570094422495018,-0.0030117034912109375
2019-07-22,1.2512825727462769,1.2499801516532898,1.2522421138383009,1.2578150649644546,-0.005572951126153747,1.2759057969913545,1.2384240775241788,0.009208653654370989,48.72837740048769,1.2495371103286743,1.2475098371505737,1.2533098459243774,1.2437371015548706,1.255337119102478,1.24170982837677,1.2591098546981812,0.5118617123646558,-0.0005168914794921875
2019-07-23,1.2474894523620603,1.2495648264884949,1.2515109351496485,1.2570502047716847,-0.005539269622036214,1.2732801094867043,1.2384020671032614,0.009256643908364432,46.066903284654856,1.2458997964859009,1.2436250448226929,1.2497642040252686,1.2397606372833252,1.2520389556884766,1.2374858856201172,1.2559033632278442,-1.5407944299526453,0.006286501884460227
2019-07-24,1.243904948234558,1.2493695616722107,1.2503407833165576,1.2560764820652308,-0.00573569874867319,1.2716304696270597,1.2375354253581394,0.009714569364275252,48.070435012062724,1.2463266054789226,1.2405246098836265,1.2497069438298545,1.2371442715326946,1.2555089394251506,1.2313422759373984,1.2588892777760825,-1.621245845061595,0.00043320655822753906
2019-07-25,1.2485953569412231,1.2491477966308593,1.2500722561818907,1.2555223246486376,-0.0054500684667468935,1.2691539764660154,1.2378873347980228,0.009535499981471471,47.797027651133874,1.2489733695983887,1.2461472749710083,1.2514214515686035,1.2436991930007935,1.2542475461959839,1.240873098373413,1.2566956281661987,-1.7735121776403229,-0.0055904388427734375
2019-07-26,1.2453454732894895,1.2484475255012513,1.2493450588138288,1.2547684838072193,-0.0054234249933904355,1.2669115645356837,1.2378894465498267,0.009723969868251256,43.27281389068919,1.2430243094762166,1.2400980393091836,1.2482717434565225,1.2348506053288777,1.2511980136235554,1.2319243351618447,1.2564454476038613,-2.9654541760999678,-0.005937099456787331
2019-07-29,1.2376697063446045,1.246494746208191,1.2475488507416406,1.2535019076988774,-0.005953056957236802,1.264390364679974,1.2372321810391727,0.010818047182900565,32.20679572209707,1.2325525681177776,1.226715048154195,1.243507226308187,1.2157603899637857,1.2493447462717695,1.2099228700002032,1.260299404462179,-2.87982931015241,-0.009819746017455833
2019-07-30,1.2217471599578855,1.2434895157814025,1.243579359851832,1.2511497041625077,-0.007570344310675603,1.2661050831901495,1.2312459433448844,0.012101931231362464,27.02381494882465,1.218623161315918,1.2152304649353027,1.225139856338501,1.2087137699127197,1.2285325527191162,1.2053210735321045,1.2350492477416992,-3.0585554581409764,-0.022157788276672585
2019-07-31,1.2161602973937988,1.2409852504730225,1.239361042550596,1.2485578962537145,-0.009196853703118402,1.2684037671071753,1.2245806231516134,0.012000577790396538,29.265606092609076,1.2185224294662476,1.2123651504516602,1.2223175764083862,1.2085700035095215,1.2284748554229736,1.202412724494934,1.2322700023651123,-1.7440726053027886,-0.032435059547424316
2019-08-01,1.215376853942871,1.2381757616996765,1.235671167380177,1.246100041267726,-0.010428873887549095,1.2695535852540947,1.2191411779294987,0.012179953711373466,26.151893969290924,1.213012933731079,1.2105603218078613,1.217829465866089,1.2057437896728513,1.2202820777893069,1.2032911777496336,1.2250986099243169,-4.733358767049817,-0.02996861934661843
2019-08-02,1.2124298810958862,1.2340001702308654,1.2320955848749013,1.2436059553290713,-0.011510370454169916,1.270101022858842,1.2140062449977556,0.012162106377737862,9.17228871285836,1.2120321194330852,1.209572990735372,1.2148890097935996,1.2067161003748577,1.2173481384913127,1.2042569716771445,1.2202050288518271,-5.272827164900687,-0.02523982524871826
2019-08-05,1.215214490890503,1.230393362045288,1.229498493492686,1.2415028838891773,-0.01200439039649126,1.2701938954706093,1.2101796182279683,0.011522139821733732,14.6516936895257,1.214781641960144,1.2107496261596682,1.219246506690979,1.2062847614288332,1.2232785224914549,1.2022527456283574,1.2277433872222898,-4.190832491904066,-0.0065326690673825905
2019-08-06,1.2158203125,1.227226448059082,1.2273941579553496,1.2396004711936826,-0.012206313238332989,1.2697689663669391,1.2070223081806375,0.011038661003112777,16.89463006624571,1.2170255184173584,1.213079571723938,1.2197662591934204,1.210338830947876,1.2237122058868408,1.2063928842544556,1.2264529466629028,-4.498309953471559,-0.0003399848937988281
2019-08-07,1.2169743776321411,1.2245333909988403,1.2257911148287022,1.2379244642631981,-0.012133349434495955,1.26951504966104,1.2043879030100109,0.010936694485800591,20.341030232692475,1.2161129713058472,1.213085412979126,1.2200019359588623,1.2091964483261108,1.2230294942855835,1.2061688899993896,1.2269184589385986,-7.058130724845554,0.0015975236892700195
2019-08-08,1.2143291234970093,1.221106767654419,1.2240277315469033,1.2361766612434806,-0.012148929696577326,1.268498906011731,1.2017556582735467,0.010688671043940936,10.48200390442409,1.2141425609588623,1.2099615335464478,1.2185101509094238,1.2055939435958862,1.2226911783218384,1.2014129161834717,1.2270587682724,-5.992209594755136,0.0018992424011230469
2019-08-09,1.2143733501434326,1.2180095553398131,1.2225424421002153,1.2345616011619955,-0.012019159061780194,1.2667953532548877,1.1996617275861765,0.010732650756835922,11.429071939049763,1.2116264899571736,1.2084813515345254,1.2175184885660806,1.2025893529256184,1.2206636269887288,1.1994442145029702,1.2265556255976358,-3.523665497805406,-0.0008411407470703125
2019-08-12,1.2021976709365845,1.2144623517990112,1.2194124773058106,1.2321642729971503,-0.012751795691339662,1.2647810015929388,1.1961760964142631,0.01096144744328087,10.277214875569697,1.204729477564494,1.1993912061055503,1.207535942395528,1.196584741274516,1.2128742138544717,1.1912464698155725,1.2156806786855059,-2.8005093848962144,-0.013622641563415527
2019-08-13,1.207875370979309,1.2130751729011535,1.217637537870964,1.2303650950699028,-0.0127275571989387,1.2624613857411542,1.1941033029414014,0.010845754827771836,29.840232565391887,1.2073302268981934,1.2049001455307007,1.2103054523468018,1.2019249200820923,1.2127355337142944,1.1994948387145996,1.2157107591629028,-2.932554068229525,-0.009099006652832031
2019-08-14,1.2064181566238403,1.2121009588241578,1.2159114792175605,1.2285912477776018,-0.012679768560041271,1.2614854155556887,1.1916007937414912,0.010661891528538248,33.91057822928356,1.2070289452870686,1.2040633360544841,1.2093837658564248,1.201708515485128,1.2123493750890093,1.1987429062525434,1.2147041956583655,-2.8817522404924123,-0.007910966873168945
2019-08-15,1.2060399055480957,1.2111672639846802,1.2143927755761044,1.2269207779828237,-0.012528002406719363,1.2598053306750856,1.1895376950092706,0.010542409760611335,34.37058499557003,1.2084682782491047,1.2026812235514324,1.211826960245768,1.199322541554769,1.2176140149434405,1.1935354868570967,1.2209726969401038,-4.851429912353152,-0.008333444595336914
2019-08-16,1.209160566329956,1.2108403325080872,1.2135878203074661,1.225605206749278,-0.012017386441811828,1.2552882889182675,1.1895522138206849,0.009681173733302477,44.55902834265127,1.211734652519226,1.205739140510559,1.215156078338623,1.202317714691162,1.22115159034729,1.1963222026824951,1.224573016166687,-3.9191212716707216,0.006962895393371582
2019-08-19,1.2161011695861816,1.210929000377655,1.2139744894272684,1.224901203996456,-0.01092671456918759,1.2506663496482844,1.1906560127746584,0.008434517042977421,51.296333735351325,1.2146507501602173,1.2120308876037598,1.2187210321426392,1.207960605621338,1.2213408946990967,1.2053407430648804,1.2254111766815186,-2.2658683419020558,0.008225798606872559
