Date,Open,High,Low,Close
2024-01-12,0.7473897337913513,0.7493611574172974,0.7460737824440002,0.7473897337913513
2024-01-15,0.7457455396652222,0.7460459470748901,0.7436381578445435,0.7457455396652222
2024-01-16,0.744280219078064,0.7443799376487732,0.7407407164573669,0.744280219078064
2024-01-17,0.7412898540496826,0.7418012022972107,0.7385305762290955,0.7412898540496826
2024-01-18,0.7405871152877808,0.7418232560157776,0.7394425868988037,0.7405871152877808
2024-01-19,0.7414987087249756,0.7432623505592346,0.7406584620475769,0.7414987087249756
2024-01-22,0.7445129156112671,0.745489776134491,0.7430359125137329,0.7445129156112671
2024-01-23,0.7419553399085999,0.7434391379356384,0.7412129044532776,0.7419553399085999
2024-01-24,0.7431628704071045,0.7446349263191223,0.7410591244697571,0.7431628704071045
2024-01-25,0.7393496632575989,0.7414327263832092,0.7388907670974731,0.7393496632575989
2024-01-26,0.7419663667678833,0.7454119920730591,0.7416911721229553,0.7419663667678833
2024-01-29,0.7432733774185181,0.7448789477348328,0.7426882386207581,0.7432733774185181
2024-01-30,0.7456343173980713,0.7464357614517212,0.7437487840652466,0.7456343173980713
2024-01-31,0.7461739778518677,0.7485309839248657,0.7442635893821716,0.7461739778518677
2024-02-01,0.7442968487739563,0.7474958896636963,0.742793083190918,0.7442968487739563
2024-02-02,0.7472166419029236,0.7482789158821106,0.7421150207519531,0.7472166419029236
2024-02-05,0.7423849701881409,0.7426661252975464,0.7383670210838318,0.7423849701881409
2024-02-06,0.7383888363838196,0.7408010959625244,0.7383779287338257,0.7383888363838196
2024-02-07,0.7413282990455627,0.7432125806808472,0.7411249876022339,0.7413282990455627
2024-02-08,0.7427213191986084,0.7436603307723999,0.7412238717079163,0.7427213191986084
2024-02-09,0.7429420948028564,0.745478630065918,0.7418177723884583,0.7429420948028564
2024-02-12,0.7430635094642639,0.7442691326141357,0.7421370148658752,0.7430635094642639
2024-02-13,0.7432015538215637,0.7443023920059204,0.7365994453430176,0.7432015538215637
2024-02-14,0.7371478080749512,0.7390982508659363,0.7368490695953369,0.7371478080749512
2024-02-15,0.738623321056366,0.7420104146003723,0.7379747033119202,0.738623321056366
2024-02-16,0.7426496744155884,0.7427765130996704,0.7404281497001648,0.7426496744155884
2024-02-19,0.7419773936271667,0.7426109910011292,0.7409822344779968,0.741960883140564
2024-02-20,0.7408505082130432,0.7422637939453125,0.7391310930252075,0.7408505082130432
2024-02-21,0.7395410537719727,0.7406584620475769,0.7388088703155518,0.7395410537719727
2024-02-22,0.7409054040908813,0.7440587282180786,0.7403568625450134,0.7409054040908813
2024-02-23,0.7417626976966858,0.7429972290992737,0.7398584485054016,0.7417626976966858
2024-02-26,0.7401760220527649,0.7407407164573669,0.7392075657844543,0.74034583568573
2024-02-27,0.7406694293022156,0.7415701746940613,0.7387543320655823,0.7406694293022156
2024-02-28,0.739005446434021,0.7393168807029724,0.7350508570671082,0.739005446434021
2024-02-29,0.7365126013755798,0.7384378910064697,0.7354401350021362,0.7365126013755798
2024-03-01,0.7367187738418579,0.7382470965385437,0.7353049516677856,0.7367187738418579
2024-03-04,0.7378767132759094,0.7383342981338501,0.7362306118011475,0.7378767132759094
2024-03-05,0.7368110418319702,0.7376372218132019,0.7350454926490784,0.7368110418319702
2024-03-06,0.7358351945877075,0.7404226660728455,0.7353211641311646,0.7358351945877075
2024-03-07,0.7400445938110352,0.7427544593811035,0.7393660545349121,0.7400445938110352
2024-03-08,0.7433839440345764,0.7450065612792969,0.7420324087142944,0.7433839440345764
2024-03-11,0.7415922284126282,0.7424456477165222,0.740252673625946,0.7415922284126282
2024-03-12,0.7419773936271667,0.7426661252975464,0.7394098043441772,0.7419773936271667
2024-03-13,0.7411195039749146,0.7429420948028564,0.7408450245857239,0.7411195039749146
2024-03-14,0.7425944805145264,0.7429972290992737,0.7388853430747986,0.7425944805145264
2024-03-15,0.7386779189109802,0.7401924729347229,0.7380564212799072,0.7386779189109802
2024-03-18,0.7382198572158813,0.7396449446678162,0.7379856109619141,0.7382198572158813
2024-03-19,0.7388361692428589,0.7389344573020935,0.7346405386924744,0.7388361692428589
2024-03-20,0.7367513179779053,0.7372782230377197,0.7350454926490784,0.7367513179779053
2024-03-21,0.7422857880592346,0.7430856227874756,0.7385088205337524,0.7422857880592346
2024-03-22,0.7392622232437134,0.7397544384002686,0.734975278377533,0.7392622232437134
2024-03-25,0.7346728444099426,0.736859917640686,0.7345811128616333,0.7346728444099426
2024-03-26,0.7361276745796204,0.7378712296485901,0.7358893752098083,0.7361276745796204
2024-03-27,0.7363227605819702,0.7367676496505737,0.7348780632019043,0.7363227605819702
2024-03-28,0.7360517978668213,0.7390273213386536,0.7346027493476868,0.7360517978668213
2024-03-29,0.7387706637382507,0.7389344573020935,0.7377623319625854,0.7387706637382507
